,ИдДок,ДатаДок,ДатаОтч,10100,20200,20300,30100,30200,30300,40100,50000
246,8600*****************202100001859,01.12.2021,01.02.2022,38,71875000,18211610129010000140,0,0,0,5000.0,575.0
247,8600*****************202100001859,01.12.2021,01.02.2022,38,71875000,18210602010020000110,122991.0,107804.52,1462.0,0,84609.49
248,8600*****************202100001859,01.12.2021,01.02.2022,38,71875000,18210604011020000110,191354.09,78403.0,0,237565.01,3954.27
249,8600*****************202100001859,01.12.2021,01.02.2022,38,71875000,18210501021010000110,1257101.0,1257101.0,0,0,389845.13
250,8600*****************202100001859,01.12.2021,01.02.2022,38,71875000,18210606032040000110,0,0,0,0,15814.72
251,8600*****************202100001859,01.12.2021,01.02.2022,38,71875000,18210101012020000110,8888275.0,8888275.0,0,0,208468.4
252,8600*****************202100001859,01.12.2021,01.02.2022,38,71875000,18210501011010000110,30066.75,13784.0,0,80.73,5461.0
253,8600*****************202100001859,01.12.2021,01.02.2022,38,71876000,18210101012020000110,10642835.84,12071709.93,1485765.0,0,358221.47
254,8600*****************202100001859,01.12.2021,01.02.2022,38,71876000,18210501021010000110,1267429.0,2581646.32,0,0,1819325.62
255,8600*****************202100001859,01.12.2021,01.02.2022,38,71876000,18210604011020000110,165791.86,167098.26,0,0,31932.78
256,8600*****************202100001859,01.12.2021,01.02.2022,38,71876000,18210602010020000110,363413.0,345805.0,0,0,261422.36
257,8600*****************202100001859,01.12.2021,01.02.2022,38,71876000,18211610129010000140,0,0,0,0,4000.0
258,8600*****************202100001859,01.12.2021,01.02.2022,38,71879000,18210602010020000110,39710.25,28351.7,25997.92,0,16002.08
259,8600*****************202100001859,01.12.2021,01.02.2022,38,71879000,18210604011020000110,9454.97,8965.0,2069.0,0,200.53
260,8600*****************202100001859,01.12.2021,01.02.2022,38,71879000,18210101012020000110,832787.81,437567.61,27089.0,0,85825.69
261,8600*****************202100001859,01.12.2021,01.02.2022,38,71885000,18210101012020000110,258307.0,258306.5,0,0.5,0
262,8600*****************202100001859,01.12.2021,01.02.2022,38,71885000,18210604011020000110,44525.0,44528.0,0,0,38155.0
263,8600*****************202100001859,01.12.2021,01.02.2022,38,71885000,18210602010020000110,57866.0,45496.0,0,0,39792.9
264,8600*****************202100001859,01.12.2021,01.02.2022,38,71887000,18211610129010000140,0,0,0,8000.0,0
265,8600*****************202100001859,01.12.2021,01.02.2022,38,71887000,18210602010020000110,91.24,0,0,187.4,0
266,8600*****************202100001859,01.12.2021,01.02.2022,38,71887000,18210501021010000110,0,0,0,0,2000.0
267,8600*****************202100001859,01.12.2021,01.02.2022,38,71887000,18210101012020000110,8762.78,0,0,49700.2,0
268,8600*****************202100001859,01.12.2021,01.02.2022,38,71887000,18210502010020000110,0,0,0,1000.0,0
269,8600*****************202100001859,01.12.2021,01.02.2022,38,71887000,18210501011010000110,3155.02,4688.58,0,0,1533.56
270,8600*****************202100001860,01.12.2021,01.02.2022,38,71811151,18210102010010000110,0,5835.0,0,0,5835.0
271,8600*****************202100001860,01.12.2021,01.02.2022,38,71821156,18210102010010000110,56686.32,94220.32,0,0,37534.0
272,8600*****************202100001860,01.12.2021,01.02.2022,38,71824104,18210102010010000110,210276.94,238201.06,0,280.93,62400.0
273,8600*****************202100001860,01.12.2021,01.02.2022,38,71824157,18210102010010000110,59820.0,71028.0,0,0,44151.0
274,8600*****************202100001860,01.12.2021,01.02.2022,38,71826407,18210102010010000110,40934.0,40546.0,0,0,10436.75
275,8600*****************202100001860,01.12.2021,01.02.2022,38,71826105,18210102010010000110,119703.65,205667.99,85398.45,76.02,108994.94
276,8600*****************202100001860,01.12.2021,01.02.2022,38,71875000,18210102010010000110,2436449.0,2585693.0,0,13.18,1888042.22
277,8600*****************202100001860,01.12.2021,01.02.2022,38,71876000,18210102010010000110,6199798.98,5865136.12,28336.18,27.23,2085856.58
278,8600*****************202100001860,01.12.2021,01.02.2022,38,71879000,18210102010010000110,887761.0,919393.34,1887.19,0,357508.15
279,8600*****************202100001860,01.12.2021,01.02.2022,38,71883000,18210102010010000110,0,0,106938.0,0,160516.33
280,8600*****************202100001860,01.12.2021,01.02.2022,38,71885000,18210102010010000110,437779.0,342340.0,0,0,224277.85
281,8600*****************202100001860,01.12.2021,01.02.2022,38,71887000,18210102010010000110,24182.03,21060.0,0,2.03,13260.0
282,8600*****************202100001861,01.12.2021,01.02.2022,0,71887000,18211610123010000140,0,0,0,0,0
283,8600*****************202100001862,01.12.2021,01.02.2022,0,71826000,18211301020010000130,0,800.0,0,0,0
284,8600*****************202100001863,01.12.2021,01.02.2022,38,71816160,18211610129010000140,0,0,0,17150.0,0
285,8600*****************202100001863,01.12.2021,01.02.2022,38,71816160,18210602010020000110,0,0,0,53907.04,0
286,8600*****************202100001863,01.12.2021,01.02.2022,38,71816160,18210604011020000110,0,0,0,2105.08,0
287,8600*****************202100001863,01.12.2021,01.02.2022,38,71816160,18210101012020000110,0,0,0,329.36,0
288,8600*****************202100001863,01.12.2021,01.02.2022,38,71875000,18210101012020000110,19716.84,31375.06,0,1178.84,12618.0
289,8600*****************202100001863,01.12.2021,01.02.2022,38,71876000,18210101012020000110,75998.0,88090.0,0,0,48364.0
290,8600*****************202100001863,01.12.2021,01.02.2022,38,71876000,18210606032040000110,102483.0,130468.0,0,0,158040.0
291,8600*****************202100001863,01.12.2021,01.02.2022,38,71876000,18210602010020000110,41589.0,41750.0,0,0,31701.0
292,8600*****************202100001863,01.12.2021,01.02.2022,38,71883000,18210606032040000110,18321.0,18341.0,0,0,24638.87
293,8600*****************202100001863,01.12.2021,01.02.2022,38,71883000,18210602010020000110,519.0,445.0,0,0,738.0
294,8600*****************202100001864,01.12.2021,01.02.2022,38,71885000,18210102010010000110,0,0,0,0,0
295,8600*****************202100001865,01.12.2021,01.02.2022,0,71875000,18210501011010000110,0,0,0,0,0
296,8600*****************202100001866,01.12.2021,01.02.2022,38,71826407,18210501021010000110,204255.0,256200.0,0,0,144866.38
297,8600*****************202100001866,01.12.2021,01.02.2022,38,71872000,18210101012020000110,0,0,0,0,38686.92
298,8600*****************202100001866,01.12.2021,01.02.2022,38,71872000,18210602010020000110,0,0,0,0,188.0
299,8600*****************202100001866,01.12.2021,01.02.2022,38,71874000,18211610129010000140,0,0,0,400.0,0
300,8600*****************202100001866,01.12.2021,01.02.2022,38,71875000,18211610129010000140,0,200.0,0,0,0
301,8600*****************202100001866,01.12.2021,01.02.2022,38,71875000,18210602010020000110,0,0,0,118.46,0
302,8600*****************202100001866,01.12.2021,01.02.2022,38,71875000,18210501021010000110,1190.0,147.09,0,65.63,2131.0
303,8600*****************202100001866,01.12.2021,01.02.2022,38,71875000,18210501050010000110,0,0,0,0,135.41
304,8600*****************202100001866,01.12.2021,01.02.2022,38,71875000,18210101012020000110,28.9,0,0,0,0
305,8600*****************202100001866,01.12.2021,01.02.2022,38,71875000,18210501011010000110,222598.22,217671.68,0,4926.54,0
306,8600*****************202100001866,01.12.2021,01.02.2022,38,71876000,18210101012020000110,1081853.59,1081516.47,0,337.12,90023.33
307,8600*****************202100001866,01.12.2021,01.02.2022,38,71876000,18210604011020000110,94194.93,98955.51,0,454.42,23578.72
308,8600*****************202100001866,01.12.2021,01.02.2022,38,71876000,18210602010020000110,84181.94,92854.0,0,1862.94,46211.43
309,8600*****************202100001866,01.12.2021,01.02.2022,38,71876000,18211610129010000140,0,0,0,0,200.0
310,8600*****************202100001866,01.12.2021,01.02.2022,38,71877000,18210501011010000110,4821.33,0,0,16705.0,0
311,8600*****************202100001866,01.12.2021,01.02.2022,38,71883000,18210501021010000110,0,0,0,0,130.13
312,8600*****************202100001866,01.12.2021,01.02.2022,38,71883000,18210604011020000110,0,0,0,0,29.22
313,8600*****************202100001866,01.12.2021,01.02.2022,38,71887000,18210501011010000110,87839.0,82869.0,0,0,58276.0
314,8600*****************202100001867,01.12.2021,01.02.2022,38,71826407,18210102010010000110,196460.0,215825.0,0,0,93410.0
315,8600*****************202100001867,01.12.2021,01.02.2022,38,71872000,18210102010010000110,0,0,0,0,15714.2
316,8600*****************202100001867,01.12.2021,01.02.2022,38,71875000,18210102010010000110,3880203.77,4192311.0,0,170.37,1300005.6
317,8600*****************202100001867,01.12.2021,01.02.2022,38,71876000,18210102010010000110,96650.0,122536.0,0,0,173568.0
318,8600*****************202100001867,01.12.2021,01.02.2022,38,71877000,18210102010010000110,0,0,0,0,2054.53
319,8600*****************202100001867,01.12.2021,01.02.2022,38,71883000,18210102010010000110,0,0,0,0,2941.12
320,8600*****************202100001867,01.12.2021,01.02.2022,38,71887000,18210102010010000110,150233.0,210992.0,0,0,86218.0
321,8600*****************202100001868,01.12.2021,01.02.2022,0,71819153,18210601030130000110,354.0,0,0,354.0,0
322,8600*****************202100001868,01.12.2021,01.02.2022,0,71821156,18210102010010000110,-20800.0,0,20800.0,0,0
323,8600*****************202100001868,01.12.2021,01.02.2022,0,71821156,18210604012020000110,9237.85,14178.85,0,52295.47,0
324,8600*****************202100001868,01.12.2021,01.02.2022,0,71821000,18210501012010000110,0,0,0,0,1380.0
325,8600*****************202100001868,01.12.2021,01.02.2022,0,71829000,18210102010010000110,-183088.0,0,183088.0,0,0
326,8600*****************202100001868,01.12.2021,01.02.2022,0,71871000,18210502020020000110,0,0,0,0,1050.36
327,8600*****************202100001868,01.12.2021,01.02.2022,0,71871000,18210604012020000110,740.81,0.63,0,740.81,0
328,8600*****************202100001868,01.12.2021,01.02.2022,0,71871000,18210501011010000110,0,680.0,680.0,0,1626.81
329,8600*****************202100001868,01.12.2021,01.02.2022,0,71872000,18210501011010000110,13137.61,0.06,0,257257.8,0
330,8600*****************202100001868,01.12.2021,01.02.2022,0,71872000,18210604012020000110,69614.03,1309.0,8.84,335865.73,0
331,8600*****************202100001868,01.12.2021,01.02.2022,0,71872000,18210102020010000110,0,0,0,0,63.22
332,8600*****************202100001868,01.12.2021,01.02.2022,0,71872000,18210601020040000110,3019.0,3019.0,7.8,0,0
333,8600*****************202100001868,01.12.2021,01.02.2022,0,71874000,18210501011010000110,0,0,0,0,57.0
334,8600*****************202100001868,01.12.2021,01.02.2022,0,71874000,18210502010020000110,0,0,183.36,0,12391.4
335,8600*****************202100001868,01.12.2021,01.02.2022,0,71874000,18210504010020000110,0,6700.0,0,0,8700.0
336,8600*****************202100001868,01.12.2021,01.02.2022,0,71874000,18210606042040000110,57622.26,27744.51,1387.86,57485.58,0
337,8600*****************202100001868,01.12.2021,01.02.2022,0,71874000,18210604012020000110,12800.43,12387.75,0,12737.84,0
338,8600*****************202100001868,01.12.2021,01.02.2022,0,71874000,18210601020040000110,2685.47,2142.12,1115.44,2389.72,0
339,8600*****************202100001868,01.12.2021,01.02.2022,0,71874000,18210102020010000110,0,0,0,0,7.99
340,8600*****************202100001868,01.12.2021,01.02.2022,0,71875000,18210601020040000110,275.0,275.0,0,0,0
341,8600*****************202100001868,01.12.2021,01.02.2022,0,71875000,18210501021010000110,0,0,0,0,19.48
342,8600*****************202100001868,01.12.2021,01.02.2022,0,71876000,18210102010010000110,-133999.0,0,133999.0,0,0
343,8600*****************202100001868,01.12.2021,01.02.2022,0,71876000,18210502010020000110,0,0,0,0,60.45
344,8600*****************202100001868,01.12.2021,01.02.2022,0,71876000,18210601020040000110,716.25,801.0,3.39,3.8,0
345,8600*****************202100001868,01.12.2021,01.02.2022,0,71877000,18210601020040000110,556.71,1060.79,0,0,0
346,8600*****************202100001868,01.12.2021,01.02.2022,0,71877000,18210604012020000110,865.64,1726.19,0,0,0
347,8600*****************202100001868,01.12.2021,01.02.2022,0,71877000,18210606042040000110,476.55,950.6,0,0,0
348,8600*****************202100001868,01.12.2021,01.02.2022,0,71877000,18210102010010000110,-14988.0,0,14988.0,0,0
349,8600*****************202100001868,01.12.2021,01.02.2022,0,71885000,18210601020040000110,0,0,0,0,18.03
350,8600*****************202100001869,01.12.2021,01.02.2022,0,71824104,18210807010010000110,0,800.0,0,0,0
351,8600*****************202100001869,01.12.2021,01.02.2022,0,71826000,18210803010010000110,0,600.0,0,0,0
352,8600*****************202100001869,01.12.2021,01.02.2022,0,71885000,18210803010010000110,0,715.19,0,0,0
353,8600*****************202100001870,01.12.2021,01.02.2022,38,71819153,18210501011010000110,69567.28,65376.0,0,10.27,41599.1
354,8600*****************202100001870,01.12.2021,01.02.2022,38,71824104,18210501021010000110,140334.37,140276.43,0,19.56,0
355,8600*****************202100001870,01.12.2021,01.02.2022,38,71826000,18211610129010000140,0,0,0,1250.0,0
356,8600*****************202100001870,01.12.2021,01.02.2022,38,71875000,18210501012010000110,0,0,0,0,981.3
357,8600*****************202100001870,01.12.2021,01.02.2022,38,71875000,18210501021010000110,177064.68,182015.14,0,1631.2,6700.0
358,8600*****************202100001870,01.12.2021,01.02.2022,38,71875000,18210101012020000110,8602.95,0,0,17378.14,3.0
359,8600*****************202100001870,01.12.2021,01.02.2022,38,71875000,18210501011010000110,20044.0,11315.0,0,0,36827.35
360,8600*****************202100001870,01.12.2021,01.02.2022,38,71876000,18210501011010000110,0,0,0,0,0.04
361,8600*****************202100001870,01.12.2021,01.02.2022,38,71876000,18210101012020000110,319451.0,357821.0,0,0,104473.49
362,8600*****************202100001870,01.12.2021,01.02.2022,38,71876000,18210501021010000110,13882.39,0,0,237044.67,21609.0
363,8600*****************202100001870,01.12.2021,01.02.2022,38,71876000,18210604011020000110,6161.22,0,0,2743.45,0
364,8600*****************202100001870,01.12.2021,01.02.2022,38,71876000,18210602010020000110,21386.0,21386.0,0,0,16038.86
365,8600*****************202100001870,01.12.2021,01.02.2022,38,71879000,18211610129010000140,600.0,0,0,600.0,0
366,8600*****************202100001870,01.12.2021,01.02.2022,38,71879000,18210501011010000110,71382.73,0,0,69279.51,0
367,8600*****************202100001871,01.12.2021,01.02.2022,38,71884000,18210102010010000110,0,0,0,0,0
368,8600*****************202100001872,01.12.2021,01.02.2022,0,71811151,18210504020020000110,0,0,0,58.14,618.0
369,8600*****************202100001872,01.12.2021,01.02.2022,0,71811000,18210504020020000110,56217.1,20456.0,0,0,0
370,8600*****************202100001872,01.12.2021,01.02.2022,0,71812000,18210504020020000110,17193.0,0,0,0,0
371,8600*****************202100001872,01.12.2021,01.02.2022,0,71824104,18210604012020000110,1183.59,1183.59,0,0,0
372,8600*****************202100001872,01.12.2021,01.02.2022,0,71826105,18210601030130000110,3357.0,3357.0,7.92,0,0
373,8600*****************202100001872,01.12.2021,01.02.2022,0,71826105,18210604012020000110,25500.0,25502.71,0,0,0
374,8600*****************202100001872,01.12.2021,01.02.2022,0,71826105,18210606043130000110,291.0,291.0,1.37,0,0
375,8600*****************202100001872,01.12.2021,01.02.2022,0,71826105,18210504020020000110,45743.0,20589.0,0,0,27046.0
376,8600*****************202100001872,01.12.2021,01.02.2022,0,71871000,18210704010010000110,0,300.0,0,0,300.0
377,8600*****************202100001872,01.12.2021,01.02.2022,0,71873000,18210504010020000110,0,5384.0,0,0,5384.0
378,8600*****************202100001872,01.12.2021,01.02.2022,0,71875000,18211610129010000140,0,0,0,0,25000.0
379,8600*****************202100001872,01.12.2021,01.02.2022,0,71875000,18210601020040000110,2629.44,2865.0,0,625.52,14.95
380,8600*****************202100001872,01.12.2021,01.02.2022,0,71875000,18210102020010000110,0,0,0,0,0.02
381,8600*****************202100001872,01.12.2021,01.02.2022,0,71875000,18210604012020000110,79204.26,87195.82,8246.82,68511.18,0
382,8600*****************202100001872,01.12.2021,01.02.2022,0,71875000,18210504010020000110,9978.63,44460.18,0,31.32,34500.0
383,8600*****************202100001872,01.12.2021,01.02.2022,0,71875000,18210502010020000110,7537.73,7694.0,0,0,3056.57
384,8600*****************202100001872,01.12.2021,01.02.2022,0,71875000,18210102010010000110,-60907.0,0,60907.0,0,9965.0
385,8600*****************202100001872,01.12.2021,01.02.2022,0,71875000,18210501011010000110,256484.26,247868.0,0,9255.91,0
386,8600*****************202100001872,01.12.2021,01.02.2022,0,71876000,18210501011010000110,1707730.54,3018593.0,7210.0,4576.01,2359898.0
