,ИдДок,ДатаДок,ДатаОтч,10100,20200,20300,30100,30200,30300,40100,50000
730,8600*****************202100000840,01.10.2021,16.11.2021,15,71876000,18210502020020000110,0,0,0,0,1825.0
731,8600*****************202100000841,01.10.2021,16.11.2021,0,71876000,18210803010010000110,0,600.0,0,0,0
732,8600*****************202100000842,01.10.2021,16.11.2021,15,71876000,18210101012020000110,73431.0,80538.0,0,0,24347.0
733,8600*****************202100000843,01.10.2021,16.11.2021,15,71879000,18210102010010000110,0,0,0,0,0
734,8600*****************202100000844,01.10.2021,16.11.2021,15,71879000,18210504010020000110,111.96,0,0,0,0
735,8600*****************202100000844,01.10.2021,16.11.2021,15,71879000,18210502010020000110,78.76,0,0,0,358.11
736,8600*****************202100000844,01.10.2021,16.11.2021,15,71879000,18210501011010000110,1830.71,21.05,0,4511.18,0
737,8600*****************202100000845,01.10.2021,16.11.2021,15,71875000,18210102020010000110,0,0,0,0,0
738,8600*****************202100000846,01.10.2021,16.11.2021,0,71874000,18210807310010000110,0,0,0,0,0
739,8600*****************202100000847,01.10.2021,16.11.2021,16,71816420,18210501011010000110,81067.91,88715.0,0,0,7647.09
740,8600*****************202100000847,01.10.2021,16.11.2021,16,71826407,18210501011010000110,0,0,0,0,20743.48
741,8600*****************202100000847,01.10.2021,16.11.2021,16,71826105,18210502010020000110,0,0,0,0,0.04
742,8600*****************202100000847,01.10.2021,16.11.2021,16,71826105,18210501021010000110,0,0,0,0,1.05
743,8600*****************202100000847,01.10.2021,16.11.2021,16,71876000,18210101012020000110,0,0,0,0,11458.01
744,8600*****************202100000847,01.10.2021,16.11.2021,16,71887000,18210501021010000110,0,0,0,0,976.13
745,8600*****************202100000847,01.10.2021,16.11.2021,16,71887000,18210501050010000110,0,0,0,0,1169.77
746,8600*****************202100000848,01.10.2021,16.11.2021,16,71887000,18210102010010000110,0,0,0,0,0
747,8600*****************202100000849,01.10.2021,16.11.2021,16,71887000,18210501011010000110,0,0,0,0,0
748,8600*****************202100000850,01.10.2021,16.11.2021,16,71876000,18210501011010000110,0,0,0,0,1.0
749,8600*****************202100000851,01.10.2021,16.11.2021,0,71824104,18210803010010000110,0,2836.39,0,0,0
750,8600*****************202100000851,01.10.2021,16.11.2021,0,71871000,18211301020010000130,0,1400.0,0,0,0
751,8600*****************202100000851,01.10.2021,16.11.2021,0,71871000,18210803010010000110,0,4000.0,0,0,0
752,8600*****************202100000851,01.10.2021,16.11.2021,0,71873000,18210803010010000110,0,2159.58,0,0,0
753,8600*****************202100000851,01.10.2021,16.11.2021,0,71874000,18210807010010000110,0,160.0,0,0,0
754,8600*****************202100000851,01.10.2021,16.11.2021,0,71875000,18210807010010000110,0,160.0,0,0,0
755,8600*****************202100000851,01.10.2021,16.11.2021,0,71875000,18210807310010000110,0,300.0,0,0,0
756,8600*****************202100000851,01.10.2021,16.11.2021,0,71887000,18210807010010000110,0,160.0,0,0,0
757,8600*****************202100000851,01.10.2021,16.11.2021,0,71887000,18210803010010000110,0,581.0,0,0,0
758,8600*****************202100000852,01.10.2021,16.11.2021,0,71824000,18210803010010000110,0,10293.0,0,0,0
759,8600*****************202100000853,01.10.2021,16.11.2021,16,71887000,18211610123010000140,0,0,0,0,0
760,8600*****************202100000854,01.10.2021,16.11.2021,16,71818406,18210602010020000110,522.34,0,0,33046.09,0
761,8600*****************202100000855,01.10.2021,16.11.2021,16,71879000,18210604011020000110,0,0,0,0,0
762,8600*****************202100000856,01.10.2021,16.11.2021,16,71887000,18210102010010000110,0,0,0,0,0
763,8600*****************202100000857,01.10.2021,16.11.2021,16,71829406,18210102010010000110,0,0,0,0,0
764,8600*****************202100000858,01.10.2021,16.11.2021,16,71811410,18210501011010000110,0,1000.0,1009.24,0,3744.82
765,8600*****************202100000858,01.10.2021,16.11.2021,16,71811410,18210704030010000110,0,795.0,0,0,795.0
766,8600*****************202100000858,01.10.2021,16.11.2021,16,71811151,18210501011010000110,1090.19,1133.47,0,26460.22,22075.14
767,8600*****************202100000858,01.10.2021,16.11.2021,16,71811151,18210501012010000110,0,0,0,0,0.99
768,8600*****************202100000858,01.10.2021,16.11.2021,16,71811151,18210704030010000110,0,0,0,0,8563.0
769,8600*****************202100000858,01.10.2021,16.11.2021,16,71811415,18210102020010000110,0,500.0,0,0,0
770,8600*****************202100000858,01.10.2021,16.11.2021,16,71811000,18211610129010000140,0,900.0,0,0,0
771,8600*****************202100000858,01.10.2021,16.11.2021,16,71812420,18210501011010000110,699.82,0,0,16053.95,0
772,8600*****************202100000858,01.10.2021,16.11.2021,16,71816163,18210501021010000110,42817.44,2408.0,0,1020.25,620.0
773,8600*****************202100000858,01.10.2021,16.11.2021,16,71816151,18210501021010000110,0,0,0,0,4775.14
774,8600*****************202100000858,01.10.2021,16.11.2021,16,71816423,18210501011010000110,106023.22,93756.0,0,0,12036.57
775,8600*****************202100000858,01.10.2021,16.11.2021,16,71816160,18210501011010000110,780.91,20493.88,0,1644.32,0
776,8600*****************202100000858,01.10.2021,16.11.2021,16,71818405,18210501011010000110,0,240610.0,0,296.95,241610.0
777,8600*****************202100000858,01.10.2021,16.11.2021,16,71818405,18210502010020000110,0,0,0,0,0.02
778,8600*****************202100000858,01.10.2021,16.11.2021,16,71818157,18210501011010000110,0,0,0,0,13823.0
779,8600*****************202100000858,01.10.2021,16.11.2021,16,71818157,18210911010020000110,0,0,0,0,1200.0
780,8600*****************202100000858,01.10.2021,16.11.2021,16,71818402,18210501011010000110,0,0,0,0,0.62
781,8600*****************202100000858,01.10.2021,16.11.2021,16,71819420,18210501021010000110,0,0,0,0,5147.0
782,8600*****************202100000858,01.10.2021,16.11.2021,16,71819402,18210503010010000110,0,0,0,500.0,0
783,8600*****************202100000858,01.10.2021,16.11.2021,16,71819402,18210501011010000110,71616.68,71143.36,0,1463.2,0
784,8600*****************202100000858,01.10.2021,16.11.2021,16,71819153,18210501011010000110,147877.64,543910.0,0,0,550200.33
785,8600*****************202100000858,01.10.2021,16.11.2021,16,71821157,18210501011010000110,0,0,0,0,16.35
786,8600*****************202100000858,01.10.2021,16.11.2021,16,71821157,18210501012010000110,0,0,0,0,0.72
787,8600*****************202100000858,01.10.2021,16.11.2021,16,71821416,18210501011010000110,0,0,0,1438.87,0
788,8600*****************202100000858,01.10.2021,16.11.2021,16,71821416,18210502010020000110,0,0,0,0,0.02
789,8600*****************202100000858,01.10.2021,16.11.2021,16,71821416,18210501021010000110,0,0,0,0,14595.1
790,8600*****************202100000858,01.10.2021,16.11.2021,16,71821404,18210501011010000110,292523.51,480726.13,0,0,0
791,8600*****************202100000858,01.10.2021,16.11.2021,16,71821432,18210501011010000110,176783.9,524769.0,0,11.83,452212.0
792,8600*****************202100000858,01.10.2021,16.11.2021,16,71821432,18210102020010000110,144334.18,74172.62,0,70161.56,0
793,8600*****************202100000858,01.10.2021,16.11.2021,16,71824000,18210504020020000110,0,0,0,0,15000.0
794,8600*****************202100000858,01.10.2021,16.11.2021,16,71824158,18210501012010000110,0,0,0,0,8157.0
795,8600*****************202100000858,01.10.2021,16.11.2021,16,71824104,18210501021010000110,309824.42,289470.53,0,4828.28,44674.66
796,8600*****************202100000858,01.10.2021,16.11.2021,16,71824104,18210501011010000110,0,9.47,5.34,9.76,14371.06
797,8600*****************202100000858,01.10.2021,16.11.2021,16,71824104,18210501022010000110,0,0,0,0,360.49
798,8600*****************202100000858,01.10.2021,16.11.2021,16,71824402,18210501021010000110,1068637.35,898608.0,0,523.35,818175.01
799,8600*****************202100000858,01.10.2021,16.11.2021,16,71824402,18210501011010000110,444683.96,40175.0,0,74943.33,0
800,8600*****************202100000858,01.10.2021,16.11.2021,16,71824153,18210501021010000110,0,0,0,0,7700.99
801,8600*****************202100000858,01.10.2021,16.11.2021,16,71824153,18210501011010000110,3438.0,27000.0,0,0,69712.54
802,8600*****************202100000858,01.10.2021,16.11.2021,16,71824157,18210501011010000110,0,0,30000.0,0,0
803,8600*****************202100000858,01.10.2021,16.11.2021,16,71824152,18210501011010000110,1042482.29,742425.29,147730.57,0,262029.0
804,8600*****************202100000858,01.10.2021,16.11.2021,16,71824155,18210501011010000110,0,47669.0,0,0,47669.0
805,8600*****************202100000858,01.10.2021,16.11.2021,16,71826000,18210501011010000110,0,0,2.29,0,22475.07
806,8600*****************202100000858,01.10.2021,16.11.2021,16,71826407,18210501011010000110,213929.97,217543.67,977.71,7.24,4642.29
807,8600*****************202100000858,01.10.2021,16.11.2021,16,71826155,18210501011010000110,0,0.88,91.49,0,85.83
808,8600*****************202100000858,01.10.2021,16.11.2021,16,71871000,18210102020010000110,0,0,210.0,0,33.78
809,8600*****************202100000858,01.10.2021,16.11.2021,16,71871000,18210501012010000110,0,0,0,0,1020.6
810,8600*****************202100000858,01.10.2021,16.11.2021,16,71871000,18210504010020000110,9506.57,4774.57,0,0,0
811,8600*****************202100000858,01.10.2021,16.11.2021,16,71871000,18210501011010000110,0,0,0,0,21827.0
812,8600*****************202100000858,01.10.2021,16.11.2021,16,71872000,18210501011010000110,26610.38,23137.73,0,0,0
813,8600*****************202100000858,01.10.2021,16.11.2021,16,71873000,18210501011010000110,0,0,0,0,24118.0
814,8600*****************202100000858,01.10.2021,16.11.2021,16,71874000,18210504010020000110,0,0,0,0,8.25
815,8600*****************202100000858,01.10.2021,16.11.2021,16,71874000,18210911010020000110,0,0,0,0,250.0
816,8600*****************202100000858,01.10.2021,16.11.2021,16,71875000,18211610129010000140,0,0,0,0,9140.19
817,8600*****************202100000858,01.10.2021,16.11.2021,16,71875000,18210501012010000110,0,0,0,0,2876.88
818,8600*****************202100000858,01.10.2021,16.11.2021,16,71875000,18210501021010000110,0,0,0,0,32732.2
819,8600*****************202100000858,01.10.2021,16.11.2021,16,71875000,18210502010020000110,0,5415.63,0,0,4145.2
820,8600*****************202100000858,01.10.2021,16.11.2021,16,71875000,18210501011010000110,1479662.09,1653254.39,21.77,244.59,1279276.07
821,8600*****************202100000858,01.10.2021,16.11.2021,16,71876000,18210501011010000110,0,0,0,0,0.5
822,8600*****************202100000858,01.10.2021,16.11.2021,16,71876000,18210504010020000110,2687.91,2687.91,0,0,0
823,8600*****************202100000858,01.10.2021,16.11.2021,16,71876000,18210502020020000110,0,0,0,20.88,42.25
824,8600*****************202100000858,01.10.2021,16.11.2021,16,71876000,18210102020010000110,0,0,0,0,186.21
825,8600*****************202100000858,01.10.2021,16.11.2021,16,71877000,18210501011010000110,4954.0,11918.65,59211.65,10.51,40913.68
826,8600*****************202100000858,01.10.2021,16.11.2021,16,71878000,18210501011010000110,55088.73,55196.0,0,0,61186.0
827,8600*****************202100000858,01.10.2021,16.11.2021,16,71878000,18210501022010000110,0,0,0,0,226.11
828,8600*****************202100000858,01.10.2021,16.11.2021,16,71878000,18210504010020000110,30125.0,21600.0,0,0,14400.54
829,8600*****************202100000858,01.10.2021,16.11.2021,16,71878000,18210501050010000110,0,0,0,0,12064.97
830,8600*****************202100000858,01.10.2021,16.11.2021,16,71878000,18210501021010000110,0,0,0,0,8145.0
831,8600*****************202100000858,01.10.2021,16.11.2021,16,71879000,18210501012010000110,0,0,0,0,1828.04
832,8600*****************202100000858,01.10.2021,16.11.2021,16,71879000,18210102020010000110,0,0,0,0,2453.9
833,8600*****************202100000858,01.10.2021,16.11.2021,16,71879000,18210501021010000110,0,0,0,0,5515.0
834,8600*****************202100000858,01.10.2021,16.11.2021,16,71879000,18210502010020000110,0,0,0,0,900.37
835,8600*****************202100000858,01.10.2021,16.11.2021,16,71879000,18210501011010000110,928559.98,776663.0,0,22597.98,202360.06
836,8600*****************202100000858,01.10.2021,16.11.2021,16,71884000,18210501011010000110,0,0,0,0,63.89
837,8600*****************202100000858,01.10.2021,16.11.2021,16,71887000,18210502010020000110,0,0,0,0,6566.34
838,8600*****************202100000858,01.10.2021,16.11.2021,16,71887000,18210501011010000110,0,500.0,0,0,0
839,8600*****************202100000859,01.10.2021,16.11.2021,16,71872000,18210501012010000110,0,0,0,0,0
840,8600*****************202100000860,01.10.2021,16.11.2021,16,71875000,18210501011010000110,0,0,0,0,0
841,8600*****************202100000861,01.10.2021,16.11.2021,0,71876000,18210807010010000110,0,0,0,0,0
842,8600*****************202100000862,01.10.2021,16.11.2021,16,71879000,18211610129010000140,0,0,0,0,0
843,8600*****************202100000863,01.10.2021,16.11.2021,16,71816157,18210102010010000110,318944.0,222395.93,0,0,86244.13
844,8600*****************202100000863,01.10.2021,16.11.2021,16,71816160,18210102010010000110,11540.27,0,0,64610.57,0
845,8600*****************202100000863,01.10.2021,16.11.2021,16,71821156,18210102010010000110,107040.51,136703.46,0,0,29431.0
846,8600*****************202100000863,01.10.2021,16.11.2021,16,71824104,18210102010010000110,2241.0,3735.0,0,0,1494.0
847,8600*****************202100000863,01.10.2021,16.11.2021,16,71872000,18210102010010000110,187258.76,234698.72,19512.33,0,81807.63
848,8600*****************202100000863,01.10.2021,16.11.2021,16,71873000,18210102010010000110,532267.94,502556.43,0,28223.97,0
849,8600*****************202100000863,01.10.2021,16.11.2021,16,71875000,18210102010010000110,708285.0,596894.0,0,0,64548.0
850,8600*****************202100000863,01.10.2021,16.11.2021,16,71879000,18210102010010000110,0,0,0,0,7020.0
851,8600*****************202100000863,01.10.2021,16.11.2021,16,71887000,18210102010010000110,667076.0,515948.0,0,0,80447.11
852,8600*****************202100000864,01.10.2021,16.11.2021,16,71811151,18210502010020000110,0,0,0,0,87.64
853,8600*****************202100000864,01.10.2021,16.11.2021,16,71811151,18210501011010000110,0,0,6471.46,0,0
854,8600*****************202100000864,01.10.2021,16.11.2021,16,71811151,18210102020010000110,0,0,0,0,12545.0
855,8600*****************202100000864,01.10.2021,16.11.2021,16,71811151,18210502020020000110,0,0,0,0,1818.0
856,8600*****************202100000864,01.10.2021,16.11.2021,16,71811151,18210501021010000110,25436.96,18226.44,0,96.88,0
857,8600*****************202100000864,01.10.2021,16.11.2021,16,71811151,18210704030010000110,0,0,0,0,2010.0
858,8600*****************202100000864,01.10.2021,16.11.2021,16,71811410,18210501011010000110,5985.29,5902.31,0,82.98,0
859,8600*****************202100000864,01.10.2021,16.11.2021,16,71811410,18210501022010000110,0,0,0,0,4.62
860,8600*****************202100000864,01.10.2021,16.11.2021,16,71811410,18210102020010000110,0,0,0,0,4319.0
861,8600*****************202100000864,01.10.2021,16.11.2021,16,71811410,18210501012010000110,0,0,0,0,0.01
862,8600*****************202100000864,01.10.2021,16.11.2021,16,71811000,18210504020020000110,8896.87,15356.38,0,2.95,6471.46
863,8600*****************202100000864,01.10.2021,16.11.2021,16,71819153,18210501011010000110,113230.0,60500.0,0,0,2018.8
864,8600*****************202100000864,01.10.2021,16.11.2021,16,71824104,18210501021010000110,0,50000.0,0,0,50000.0
865,8600*****************202100000864,01.10.2021,16.11.2021,16,71824104,18210501011010000110,173479.02,171490.19,0,1988.83,0
866,8600*****************202100000864,01.10.2021,16.11.2021,16,71872000,18210501011010000110,3266658.34,1364480.34,0,0,1928576.31
867,8600*****************202100000864,01.10.2021,16.11.2021,16,71872000,18210504010020000110,7200.0,14400.0,0,0,7209.28
868,8600*****************202100000864,01.10.2021,16.11.2021,16,71875000,18210501011010000110,2971595.03,1872376.03,0,0,1061439.0
869,8600*****************202100000864,01.10.2021,16.11.2021,16,71876000,18210501011010000110,53548.0,40000.0,0,0,156467.34
870,8600*****************202100000864,01.10.2021,16.11.2021,16,71876000,18210504010020000110,25104.0,6000.0,0,0,1000.0
871,8600*****************202100000864,01.10.2021,16.11.2021,16,71879000,18211610129010000140,0,0,0,0,1156.1
872,8600*****************202100000864,01.10.2021,16.11.2021,16,71879000,18210501021010000110,185306.87,139675.46,0,3877.03,50000.26
873,8600*****************202100000864,01.10.2021,16.11.2021,16,71879000,18210502010020000110,49023.0,49023.0,0,0,0
874,8600*****************202100000864,01.10.2021,16.11.2021,16,71879000,18210501011010000110,1096284.12,1507071.12,0,0,1226862.0
