,ИдДок,ДатаДок,ДатаОтч,10100,20200,20300,30100,30200,30300,40100,50000
887,8600*****************202100003565,01.10.2021,16.11.2021,47,71824158,18210501021010000110,134093.0,139269.0,0,0,30023.0
888,8600*****************202100003565,01.10.2021,16.11.2021,47,71824000,18210302011010000110,0,0,0,0,746.1
889,8600*****************202100003565,01.10.2021,16.11.2021,47,71826165,18210501011010000110,0,145215.4,0,0,145215.4
890,8600*****************202100003565,01.10.2021,16.11.2021,47,71826165,18210502010020000110,57815.0,26375.0,0,0,9264.58
891,8600*****************202100003565,01.10.2021,16.11.2021,47,71826165,18210606033130000110,75443.75,25583.22,0,0,6232.47
892,8600*****************202100003565,01.10.2021,16.11.2021,47,71826165,18210101012020000110,51248.0,52194.0,0,0,1237.68
893,8600*****************202100003565,01.10.2021,16.11.2021,47,71826165,18210501021010000110,211947.0,281337.0,0,0,151979.0
894,8600*****************202100003565,01.10.2021,16.11.2021,47,71826165,18210502020020000110,0,0,0,0,348.49
895,8600*****************202100003565,01.10.2021,16.11.2021,47,71826165,18210602010020000110,218945.91,144878.3,1187.44,0,684.95
896,8600*****************202100003565,01.10.2021,16.11.2021,47,71826165,18211610129010000140,0,0,0,750.0,0
897,8600*****************202100003565,01.10.2021,16.11.2021,47,71826105,18210501011010000110,0,0,0,0,30609.0
898,8600*****************202100003565,01.10.2021,16.11.2021,47,71826105,18210502010020000110,92536.0,50476.0,0,0,5185.73
899,8600*****************202100003565,01.10.2021,16.11.2021,47,71826105,18210606033130000110,87244.04,29585.41,0,0,7207.37
900,8600*****************202100003565,01.10.2021,16.11.2021,47,71826105,18210101012020000110,68755.0,68755.0,0,0,0
901,8600*****************202100003565,01.10.2021,16.11.2021,47,71826105,18210602010020000110,15530.75,1288.45,0,0,7134.7
902,8600*****************202100003565,01.10.2021,16.11.2021,47,71826423,18210502010020000110,32631.0,16801.0,0,0,1589.0
903,8600*****************202100003565,01.10.2021,16.11.2021,47,71826423,18210101012020000110,0,0,0,0,5.98
904,8600*****************202100003565,01.10.2021,16.11.2021,47,71826423,18210501021010000110,13106.0,14264.45,0,0,17480.45
905,8600*****************202100003565,01.10.2021,16.11.2021,47,71826423,18210602010020000110,0,453.0,0,0,453.0
906,8600*****************202100003565,01.10.2021,16.11.2021,47,71826407,18210502010020000110,19800.0,0,0,0,11322.75
907,8600*****************202100003565,01.10.2021,16.11.2021,47,71826407,18210501021010000110,3682.59,166302.0,0,6.59,162626.0
908,8600*****************202100003565,01.10.2021,16.11.2021,47,71826155,18210502010020000110,26519.0,7579.0,4.12,0,1905.88
909,8600*****************202100003565,01.10.2021,16.11.2021,47,71826155,18210606033130000110,72041.82,29498.4,0,0,11070.58
910,8600*****************202100003565,01.10.2021,16.11.2021,47,71826155,18210501021010000110,101247.12,507492.12,0,0,406603.0
911,8600*****************202100003565,01.10.2021,16.11.2021,47,71826155,18210602010020000110,219699.08,193961.68,0,0,5244.6
912,8600*****************202100003565,01.10.2021,16.11.2021,47,71826416,18210502010020000110,1892.0,542.0,0,0,147.0
913,8600*****************202100003565,01.10.2021,16.11.2021,47,71826436,18210101012020000110,0,0,0,0,19013.07
914,8600*****************202100003565,01.10.2021,16.11.2021,47,71826436,18210606033100000110,2364.33,1984.28,0,0,189.95
915,8600*****************202100003565,01.10.2021,16.11.2021,47,71826436,18210602010020000110,12329.94,-25191.62,0,0,10068.44
916,8600*****************202100003565,01.10.2021,16.11.2021,47,71826153,18210501021010000110,5647.0,1106.0,19.78,0,1689.22
917,8600*****************202100003565,01.10.2021,16.11.2021,47,71826448,18210502020020000110,0,0,0,0,7.0
918,8600*****************202100003565,01.10.2021,16.11.2021,47,71826000,18211610129010000140,0,0,0,0,1900.0
919,8600*****************202100003565,01.10.2021,16.11.2021,47,71829406,18211610129010000140,0,0,0,1000.0,0
920,8600*****************202100003565,01.10.2021,16.11.2021,47,71829406,18210602010020000110,12770.54,0,0,34700.19,0
921,8600*****************202100003565,01.10.2021,16.11.2021,47,71829406,18210606033100000110,937.9,0,0,4481.63,0
922,8600*****************202100003565,01.10.2021,16.11.2021,47,71829406,18210501050010000110,0,0,0,0,1855.51
923,8600*****************202100003565,01.10.2021,16.11.2021,47,71829406,18210501021010000110,6485.67,0,0,6485.67,1189.24
924,8600*****************202100003565,01.10.2021,16.11.2021,47,71829406,18210604011020000110,7372.78,0,0,10435.04,0
925,8600*****************202100003565,01.10.2021,16.11.2021,47,71829406,18210502010020000110,29725.19,0,0,139342.54,3677.42
926,8600*****************202100003565,01.10.2021,16.11.2021,47,71829407,18210502010020000110,5.23,0,0,5.23,0
927,8600*****************202100003565,01.10.2021,16.11.2021,47,71829416,18210502010020000110,6.94,0,0,6.94,500.0
928,8600*****************202100003565,01.10.2021,16.11.2021,47,71871000,18211610129010000140,0,100.0,0,200.0,0
929,8600*****************202100003565,01.10.2021,16.11.2021,47,71871000,18210602010020000110,1138843.71,1489896.39,35296.71,0,637292.89
930,8600*****************202100003565,01.10.2021,16.11.2021,47,71871000,18210501012010000110,0,0,0,0,3.0
931,8600*****************202100003565,01.10.2021,16.11.2021,47,71871000,18210604011020000110,9101.96,10259.2,457.12,0,14716.55
932,8600*****************202100003565,01.10.2021,16.11.2021,47,71871000,18210501021010000110,3364192.34,3612614.77,1782.97,19112.81,2046060.5
933,8600*****************202100003565,01.10.2021,16.11.2021,47,71871000,18210501050010000110,0,0,0,0,5294.24
934,8600*****************202100003565,01.10.2021,16.11.2021,47,71871000,18210502020020000110,0,0,0,0,42795.36
935,8600*****************202100003565,01.10.2021,16.11.2021,47,71871000,18210606032040000110,16665.68,19868.87,0,0,71354.03
936,8600*****************202100003565,01.10.2021,16.11.2021,47,71871000,18210101012020000110,-165467.0,691691.0,0,0,1337587.23
937,8600*****************202100003565,01.10.2021,16.11.2021,47,71871000,18210502010020000110,449683.82,152765.9,8906.49,41774.51,281028.17
938,8600*****************202100003565,01.10.2021,16.11.2021,47,71871000,18210501022010000110,0,0,0,0,12508.86
939,8600*****************202100003565,01.10.2021,16.11.2021,47,71871000,18210904010020000110,0,0,0,0,4405.98
940,8600*****************202100003565,01.10.2021,16.11.2021,47,71871000,18210501011010000110,135383.52,526417.07,2669.0,889.45,619378.27
941,8600*****************202100003565,01.10.2021,16.11.2021,47,71872000,18210502010020000110,53055.18,36186.13,7242.0,1.05,19986.24
942,8600*****************202100003565,01.10.2021,16.11.2021,47,71872000,18210101012020000110,1416.0,1416.0,0,0,138.91
943,8600*****************202100003565,01.10.2021,16.11.2021,47,71872000,18210606032040000110,21154.03,7261.47,1402.08,0,4020.79
944,8600*****************202100003565,01.10.2021,16.11.2021,47,71872000,18210501021010000110,419343.67,96386.0,0,0,7665.32
945,8600*****************202100003565,01.10.2021,16.11.2021,47,71872000,18210604011020000110,4795.0,2398.0,0,0,2979.15
946,8600*****************202100003565,01.10.2021,16.11.2021,47,71872000,18210602010020000110,465571.3,151601.36,0,0,13181.48
947,8600*****************202100003565,01.10.2021,16.11.2021,47,71873000,18210602010020000110,245338.16,287596.52,0,483.12,208427.29
948,8600*****************202100003565,01.10.2021,16.11.2021,47,71873000,18210604011020000110,0,0,0,0,0.64
949,8600*****************202100003565,01.10.2021,16.11.2021,47,71873000,18210501021010000110,667979.36,1178000.0,0,2155.88,895918.0
950,8600*****************202100003565,01.10.2021,16.11.2021,47,71873000,18210502020020000110,0,0,0,0,0.04
951,8600*****************202100003565,01.10.2021,16.11.2021,47,71873000,18210606032040000110,40948.63,56624.13,306.2,0,43653.3
952,8600*****************202100003565,01.10.2021,16.11.2021,47,71873000,18210101012020000110,2427.97,1978.0,0,449.97,1153.95
953,8600*****************202100003565,01.10.2021,16.11.2021,47,71873000,18210502010020000110,533475.13,333870.88,130900.04,4249.25,44977.0
954,8600*****************202100003565,01.10.2021,16.11.2021,47,71873000,18210501011010000110,0,10449.18,0,0,10449.18
955,8600*****************202100003565,01.10.2021,16.11.2021,47,71874000,18210501011010000110,113.22,115392.71,0,0,62712.23
956,8600*****************202100003565,01.10.2021,16.11.2021,47,71874000,18210502010020000110,762072.0,589532.0,1585.43,2096.5,72007.91
957,8600*****************202100003565,01.10.2021,16.11.2021,47,71874000,18210101012020000110,654444.81,611900.1,0,22.51,10310.21
958,8600*****************202100003565,01.10.2021,16.11.2021,47,71874000,18210606032040000110,89762.02,89763.02,0,0,67811.99
959,8600*****************202100003565,01.10.2021,16.11.2021,47,71874000,18210502020020000110,0,0,0,0,77.15
960,8600*****************202100003565,01.10.2021,16.11.2021,47,71874000,18210501021010000110,1355616.13,733854.62,51144.07,61089.31,268544.06
961,8600*****************202100003565,01.10.2021,16.11.2021,47,71874000,18210604011020000110,10239.0,10241.0,0,0,7682.0
962,8600*****************202100003565,01.10.2021,16.11.2021,47,71874000,18210602010020000110,1129143.94,1190259.01,0,27.58,889310.93
963,8600*****************202100003565,01.10.2021,16.11.2021,47,71874000,18211610129010000140,0,0,0,0,161.8
964,8600*****************202100003565,01.10.2021,16.11.2021,47,71875000,18211610129010000140,0,0,0,150.0,1200.0
965,8600*****************202100003565,01.10.2021,16.11.2021,47,71875000,18210602010020000110,1048630.17,1103662.58,4955.69,0,668969.43
966,8600*****************202100003565,01.10.2021,16.11.2021,47,71875000,18210501012010000110,0,0,0,0,13680.49
967,8600*****************202100003565,01.10.2021,16.11.2021,47,71875000,18210604011020000110,0,0,0,0,2114.06
968,8600*****************202100003565,01.10.2021,16.11.2021,47,71875000,18210907012040000110,0,0,0,0,540.0
969,8600*****************202100003565,01.10.2021,16.11.2021,47,71875000,18210906020020000110,0,0,0,0,4.28
970,8600*****************202100003565,01.10.2021,16.11.2021,47,71875000,18210501021010000110,5308111.68,7196027.12,0,1377.1,4456450.85
971,8600*****************202100003565,01.10.2021,16.11.2021,47,71875000,18210502020020000110,0,24.43,0,0,72786.79
972,8600*****************202100003565,01.10.2021,16.11.2021,47,71875000,18210606032040000110,31558.0,75726.0,0,0,127272.13
973,8600*****************202100003565,01.10.2021,16.11.2021,47,71875000,18210101012020000110,6824880.0,6252173.99,376680.17,915.23,2090961.95
974,8600*****************202100003565,01.10.2021,16.11.2021,47,71875000,18210502010020000110,1277386.81,320353.86,26055.96,18720.45,284514.41
975,8600*****************202100003565,01.10.2021,16.11.2021,47,71875000,18210501022010000110,0,0,0,0,46823.0
976,8600*****************202100003565,01.10.2021,16.11.2021,47,71875000,18210501011010000110,1106427.97,458461.15,0,7436.34,537986.9
977,8600*****************202100003565,01.10.2021,16.11.2021,47,71875000,18210907052040000110,0,0,0,0,48.23
978,8600*****************202100003565,01.10.2021,16.11.2021,47,71876000,18210501011010000110,5263226.06,4075826.15,1195004.33,22.01,1677850.91
979,8600*****************202100003565,01.10.2021,16.11.2021,47,71876000,18210302011010000110,0,0,0,0,0.01
980,8600*****************202100003565,01.10.2021,16.11.2021,47,71876000,18210501022010000110,0,0,0,0,5303.44
981,8600*****************202100003565,01.10.2021,16.11.2021,47,71876000,18210502010020000110,1907064.6,996415.72,196022.86,141707.8,652850.11
982,8600*****************202100003565,01.10.2021,16.11.2021,47,71876000,18210101012020000110,51924265.28,52655770.52,1871817.47,127.64,16040414.16
983,8600*****************202100003565,01.10.2021,16.11.2021,47,71876000,18210606032040000110,88874.3,100812.13,0,43.38,61264.87
984,8600*****************202100003565,01.10.2021,16.11.2021,47,71876000,18210502020020000110,0,0,0,11.97,26094.07
985,8600*****************202100003565,01.10.2021,16.11.2021,47,71876000,18210501050010000110,39.69,0,0,52.35,21383.53
986,8600*****************202100003565,01.10.2021,16.11.2021,47,71876000,18210302020010000110,0,0,0,0,74.59
987,8600*****************202100003565,01.10.2021,16.11.2021,47,71876000,18210501021010000110,23158645.29,40551679.25,11691.61,21020.82,22010035.4
988,8600*****************202100003565,01.10.2021,16.11.2021,47,71876000,18210604011020000110,26594.1,7245.23,0,16374.34,5084.8
989,8600*****************202100003565,01.10.2021,16.11.2021,47,71876000,18210904052040000110,0,0,0,0,61704.72
990,8600*****************202100003565,01.10.2021,16.11.2021,47,71876000,18210602010020000110,1665269.43,1988957.51,25632.0,6969.61,1424671.25
991,8600*****************202100003565,01.10.2021,16.11.2021,47,71876000,18211610129010000140,200.0,3300.0,0,3200.0,11130.35
992,8600*****************202100003565,01.10.2021,16.11.2021,47,71877000,18210602010020000110,380162.36,293849.11,0,1505.56,4.0
993,8600*****************202100003565,01.10.2021,16.11.2021,47,71877000,18210604011020000110,0,0,0,0,3.72
994,8600*****************202100003565,01.10.2021,16.11.2021,47,71877000,18210501021010000110,596574.19,1060639.59,155000.0,3246.52,522042.8
995,8600*****************202100003565,01.10.2021,16.11.2021,47,71877000,18210501050010000110,0,0,0,0,7548.0
996,8600*****************202100003565,01.10.2021,16.11.2021,47,71877000,18210502020020000110,0,0,0,0,2660.84
997,8600*****************202100003565,01.10.2021,16.11.2021,47,71877000,18210606032040000110,6952.3,29021.12,0,182.81,23942.12
998,8600*****************202100003565,01.10.2021,16.11.2021,47,71877000,18210101012020000110,958.0,958.0,0,0,32357.9
999,8600*****************202100003565,01.10.2021,16.11.2021,47,71877000,18210502010020000110,280700.42,164387.28,13124.0,8792.98,16112.83
1000,8600*****************202100003565,01.10.2021,16.11.2021,47,71877000,18210501022010000110,0,0,0,0,1330.09
1001,8600*****************202100003565,01.10.2021,16.11.2021,47,71878000,18210501011010000110,0,0,0,0,26433.0
1002,8600*****************202100003565,01.10.2021,16.11.2021,47,71878000,18210502010020000110,433622.88,308177.0,0,0,24710.32
1003,8600*****************202100003565,01.10.2021,16.11.2021,47,71878000,18210101012020000110,3783.0,3783.0,0,0,8568.76
1004,8600*****************202100003565,01.10.2021,16.11.2021,47,71878000,18210606032040000110,0,0,0,0,23.19
1005,8600*****************202100003565,01.10.2021,16.11.2021,47,71878000,18210501021010000110,800982.02,1017162.0,0,1998.02,615211.0
1006,8600*****************202100003565,01.10.2021,16.11.2021,47,71878000,18210602010020000110,195940.94,195227.21,0,714.73,11083.94
1007,8600*****************202100003565,01.10.2021,16.11.2021,47,71879000,18211610129010000140,0,0,0,0,1200.0
1008,8600*****************202100003565,01.10.2021,16.11.2021,47,71879000,18210602010020000110,161106.5,65956.63,0,3164.49,30736.92
1009,8600*****************202100003565,01.10.2021,16.11.2021,47,71879000,18210604011020000110,0,0,0,0,1498.0
1010,8600*****************202100003565,01.10.2021,16.11.2021,47,71879000,18210501021010000110,1168738.26,1547657.0,0,5893.52,674034.26
1011,8600*****************202100003565,01.10.2021,16.11.2021,47,71879000,18210501050010000110,0,0,0,0,1000.0
1012,8600*****************202100003565,01.10.2021,16.11.2021,47,71879000,18210606032040000110,66651.5,46370.74,0,291.5,29780.74
1013,8600*****************202100003565,01.10.2021,16.11.2021,47,71879000,18210101012020000110,7922.0,8645.0,33536.12,0,16185.0
1014,8600*****************202100003565,01.10.2021,16.11.2021,47,71879000,18210502010020000110,259545.0,102942.76,601.15,0,138469.74
1015,8600*****************202100003565,01.10.2021,16.11.2021,47,71883000,18210501011010000110,30000.0,0,0,0,42480.0
1016,8600*****************202100003565,01.10.2021,16.11.2021,47,71883000,18210302011010000110,0,0,0,0,53.61
1017,8600*****************202100003565,01.10.2021,16.11.2021,47,71883000,18210502010020000110,131434.0,71694.0,444.41,0,89679.24
1018,8600*****************202100003565,01.10.2021,16.11.2021,47,71883000,18210101012020000110,-120506.0,15795.0,0,0,646727.92
1019,8600*****************202100003565,01.10.2021,16.11.2021,47,71883000,18210502020020000110,0,0,0,0,212.45
1020,8600*****************202100003565,01.10.2021,16.11.2021,47,71883000,18210501021010000110,314297.95,241951.94,844.34,4799.22,32171.66
