,ИдДок,ДатаДок,ДатаОтч,10100,20200,20300,30100,30200,30300,40100,50000
2118,8600*****************202100003539,01.11.2021,17.12.2021,69,71874000,18210501021010000110,37266.46,37200.0,0,176.29,1498.21
2119,8600*****************202100003539,01.11.2021,17.12.2021,69,71874000,18210604011020000110,0,0,0,0,972.24
2120,8600*****************202100003539,01.11.2021,17.12.2021,69,71874000,18210602010020000110,152168.0,150052.0,0,0,113348.0
2121,8600*****************202100003539,01.11.2021,17.12.2021,69,71875000,18211610129010000140,0,0,0,100.0,150.0
2122,8600*****************202100003539,01.11.2021,17.12.2021,69,71875000,18210602010020000110,0,0,0,0,17145.0
2123,8600*****************202100003539,01.11.2021,17.12.2021,69,71875000,18210501012010000110,0,0,0,0,1107.82
2124,8600*****************202100003539,01.11.2021,17.12.2021,69,71875000,18210604011020000110,15108.8,14940.0,0,708.64,8003.0
2125,8600*****************202100003539,01.11.2021,17.12.2021,69,71875000,18210501021010000110,601701.1,606222.77,568.64,13366.5,352875.19
2126,8600*****************202100003539,01.11.2021,17.12.2021,69,71875000,18210501050010000110,0,0,0,0,415.48
2127,8600*****************202100003539,01.11.2021,17.12.2021,69,71875000,18210502020020000110,0,0,0,2019.9,0
2128,8600*****************202100003539,01.11.2021,17.12.2021,69,71875000,18210101012020000110,0,0,0,38.6,20901.14
2129,8600*****************202100003539,01.11.2021,17.12.2021,69,71875000,18210502010020000110,0,0,43.6,0,7282.0
2130,8600*****************202100003539,01.11.2021,17.12.2021,69,71875000,18210501022010000110,0,0,0,3667.9,1.5
2131,8600*****************202100003539,01.11.2021,17.12.2021,69,71875000,18210501011010000110,1204021.64,827052.05,0,13078.28,494203.74
2132,8600*****************202100003539,01.11.2021,17.12.2021,69,71875000,18210907052040000110,0,0,0,0,181.12
2133,8600*****************202100003539,01.11.2021,17.12.2021,69,71876000,18210501011010000110,766783.25,8299367.33,0,14420.42,8162739.64
2134,8600*****************202100003539,01.11.2021,17.12.2021,69,71876000,18210501022010000110,0,0,0,0,4407.0
2135,8600*****************202100003539,01.11.2021,17.12.2021,69,71876000,18210502010020000110,1621.65,0,0,11093.79,490.9
2136,8600*****************202100003539,01.11.2021,17.12.2021,69,71876000,18210101012020000110,11886.0,12300.0,0,0,416.0
2137,8600*****************202100003539,01.11.2021,17.12.2021,69,71876000,18210502020020000110,0,0,0,0,21.6
2138,8600*****************202100003539,01.11.2021,17.12.2021,69,71876000,18210501050010000110,0,0,0,10.88,98141.98
2139,8600*****************202100003539,01.11.2021,17.12.2021,69,71876000,18210501021010000110,289275.73,392583.21,89862.27,23610.51,71989.75
2140,8600*****************202100003539,01.11.2021,17.12.2021,69,71876000,18210604011020000110,13707.15,29670.0,0,0,15962.85
2141,8600*****************202100003539,01.11.2021,17.12.2021,69,71876000,18210501012010000110,0,0,0,0,34710.28
2142,8600*****************202100003539,01.11.2021,17.12.2021,69,71876000,18210602010020000110,477422.0,416131.0,0,0,299700.83
2143,8600*****************202100003539,01.11.2021,17.12.2021,69,71876000,18211610129010000140,0,0,0,6700.0,0
2144,8600*****************202100003539,01.11.2021,17.12.2021,69,71878000,18210501011010000110,120834.69,104025.0,0,2.66,103819.09
2145,8600*****************202100003539,01.11.2021,17.12.2021,69,71879000,18210501021010000110,33028.2,32703.87,0,8297.02,1027.0
2146,8600*****************202100003539,01.11.2021,17.12.2021,69,71879000,18210501050010000110,0,0,0,0,632.0
2147,8600*****************202100003539,01.11.2021,17.12.2021,69,71879000,18210101012020000110,0,0,0,0,19.92
2148,8600*****************202100003539,01.11.2021,17.12.2021,69,71883000,18210501011010000110,157433.73,118399.57,203.57,1660.16,57861.0
2149,8600*****************202100003539,01.11.2021,17.12.2021,69,71883000,18210101012020000110,136632.0,153552.0,0,0,16920.0
2150,8600*****************202100003539,01.11.2021,17.12.2021,69,71883000,18210606032040000110,705671.85,1058171.02,0.01,224.84,529085.99
2151,8600*****************202100003539,01.11.2021,17.12.2021,69,71883000,18210501021010000110,46472.33,29081.33,99.56,3374.56,0
2152,8600*****************202100003539,01.11.2021,17.12.2021,69,71883000,18210604011020000110,607.96,4203.0,0,4.96,3600.0
2153,8600*****************202100003539,01.11.2021,17.12.2021,69,71883000,18210602010020000110,15519713.0,15577429.0,0,0,11835997.0
2154,8600*****************202100003539,01.11.2021,17.12.2021,69,71885000,18210501011010000110,0,9889.0,0,0,9889.0
2155,8600*****************202100003539,01.11.2021,17.12.2021,69,71885000,18210501021010000110,9889.0,0,0,142.42,291.56
2156,8600*****************202100003539,01.11.2021,17.12.2021,69,71887000,18210501021010000110,0,0,0,0,75.03
2157,8600*****************202100003539,01.11.2021,17.12.2021,69,71887000,18210502010020000110,0,0,0,0,0.05
2158,8600*****************202100003540,01.11.2021,17.12.2021,69,71887000,18210501011010000110,0,0,0,0,0
2159,8600*****************202100003541,01.11.2021,17.12.2021,69,71887000,18210102010010000110,0,0,0,0,0
2160,8600*****************202100003542,01.11.2021,17.12.2021,69,71887000,18210102010010000110,0,0,0,0,0
2161,8600*****************202100003543,01.11.2021,17.12.2021,69,71875000,18210102010010000110,0,0,0,0,0
2162,8600*****************202100003544,01.11.2021,17.12.2021,0,71878000,18210807010010000110,0,0,0,0,0
2163,8600*****************202100003545,01.11.2021,17.12.2021,69,71876000,18211610129010000140,0,0,0,0,0
2164,8600*****************202100003546,01.11.2021,17.12.2021,69,71824104,18210102010010000110,2163.06,5018.0,0,0,2854.94
2165,8600*****************202100003546,01.11.2021,17.12.2021,69,71873000,18210102010010000110,0,0,0,0,902.0
2166,8600*****************202100003546,01.11.2021,17.12.2021,69,71876000,18210102010010000110,0,5824.0,0,0,45968.0
2167,8600*****************202100003547,01.11.2021,17.12.2021,0,71874000,18210803010010000110,0,483.47,0,0,0
2168,8600*****************202100003547,01.11.2021,17.12.2021,0,71874000,18210807010010000110,0,160.0,0,0,0
2169,8600*****************202100003547,01.11.2021,17.12.2021,0,71876000,18210807010010000110,0,160.0,0,0,0
2170,8600*****************202100003548,01.11.2021,17.12.2021,70,71819153,18210502010020000110,1934.03,0,0,8705.35,0
2171,8600*****************202100003548,01.11.2021,17.12.2021,70,71871000,18210602010020000110,534905.0,717573.0,0,0,601851.74
2172,8600*****************202100003548,01.11.2021,17.12.2021,70,71871000,18210604011020000110,8400.0,8440.39,0,0,6484.39
2173,8600*****************202100003548,01.11.2021,17.12.2021,70,71871000,18210606032040000110,-9347.0,6809.0,0,0,25727.75
2174,8600*****************202100003548,01.11.2021,17.12.2021,70,71871000,18210101012020000110,14899228.0,14934196.0,5129544.17,0,900328.99
2175,8600*****************202100003548,01.11.2021,17.12.2021,70,71875000,18211610129010000140,0,0,0,400.0,0
2176,8600*****************202100003548,01.11.2021,17.12.2021,70,71875000,18210501021010000110,0,0,0,0,1385.47
2177,8600*****************202100003548,01.11.2021,17.12.2021,70,71875000,18210501011010000110,23452.2,23020.2,0,432.0,0
2178,8600*****************202100003548,01.11.2021,17.12.2021,70,71876000,18210502010020000110,0,0,0,0,81.7
2179,8600*****************202100003548,01.11.2021,17.12.2021,70,71876000,18210101012020000110,-160912.93,71609.57,168344.53,67.11,66411.6
2180,8600*****************202100003548,01.11.2021,17.12.2021,70,71876000,18210502020020000110,0,0,0,0,9.78
2181,8600*****************202100003548,01.11.2021,17.12.2021,70,71876000,18210501021010000110,30575.0,30575.03,0.03,0,5355.69
2182,8600*****************202100003548,01.11.2021,17.12.2021,70,71876000,18210602010020000110,0,0,0,0,1.0
2183,8600*****************202100003548,01.11.2021,17.12.2021,70,71877000,18210602010020000110,0,9349.0,0,0,9349.0
2184,8600*****************202100003549,01.11.2021,17.12.2021,70,71873000,18210102010010000110,0,2100.0,0,0,15.25
2185,8600*****************202100003549,01.11.2021,17.12.2021,70,71876000,18210102010010000110,1007001.59,635362.53,168344.53,2.6,103949.29
2186,8600*****************202100003550,01.11.2021,17.12.2021,0,71876000,18211301020010000130,0,800.0,0,0,0
2187,8600*****************202100003550,01.11.2021,17.12.2021,0,71876000,18210807010010000110,0,400.0,0,0,0
2188,8600*****************202100003551,01.11.2021,17.12.2021,70,71887000,18210101012020000110,0,0,0,0,0
2189,8600*****************202100003552,01.11.2021,17.12.2021,70,71874000,18210101012020000110,0,0,0,0,6162.46
2190,8600*****************202100003552,01.11.2021,17.12.2021,70,71875000,18210101012020000110,0,0,0,0,114.93
2191,8600*****************202100003553,01.11.2021,17.12.2021,70,71875000,18210101012020000110,0,0,0,0,0
2192,8600*****************202100003554,01.11.2021,17.12.2021,70,71887000,18210102010010000110,0,0,0,0,0
2193,8600*****************202100003555,01.11.2021,17.12.2021,70,71874000,18210102010010000110,29723.84,38430.7,0,5212.6,0
2194,8600*****************202100003555,01.11.2021,17.12.2021,70,71875000,18210102010010000110,0,240196.68,0,4551494.58,197980.51
2195,8600*****************202100003556,01.11.2021,17.12.2021,0,71874000,18210803010010000110,0,150.0,0,0,0
2196,8600*****************202100003557,01.11.2021,17.12.2021,70,71887000,18211610123010000140,0,0,0,0,0
2197,8600*****************202100003558,01.11.2021,17.12.2021,70,71876000,18211610129010000140,0,0,0,0,0
2198,8600*****************202100003559,01.11.2021,17.12.2021,70,71821156,18210102010010000110,315631.0,314119.0,0,0,65732.0
2199,8600*****************202100003559,01.11.2021,17.12.2021,70,71871000,18210102010010000110,5811.0,5811.0,0,0,0
2200,8600*****************202100003559,01.11.2021,17.12.2021,70,71874000,18210102010010000110,249869.0,238568.0,0,0,56291.59
2201,8600*****************202100003559,01.11.2021,17.12.2021,70,71875000,18210102010010000110,815500.0,658106.0,0,0,104262.0
2202,8600*****************202100003559,01.11.2021,17.12.2021,70,71876000,18210102010010000110,3466031.0,2736840.0,0,494.0,408926.49
2203,8600*****************202100003559,01.11.2021,17.12.2021,70,71883000,18210102010010000110,153590311.0,1509212.0,0,0,0
2204,8600*****************202100003559,01.11.2021,17.12.2021,70,71883000,18210102080010000110,1242234.0,1242234.0,0,0,0
2205,8600*****************202100003560,01.11.2021,17.12.2021,70,71876000,18210102010010000110,0,0,0,0,0
2206,8600*****************202100003561,01.11.2021,17.12.2021,70,71876000,18210602010020000110,0,0,0,0,0
2207,8600*****************202100003562,01.11.2021,17.12.2021,70,71877000,18210102010010000110,0,0,0,0,0
2208,8600*****************202100003563,01.11.2021,17.12.2021,0,71819000,18210803010010000110,0,200.0,0,0,0
2209,8600*****************202100003563,01.11.2021,17.12.2021,0,71826000,18210807010010000110,0,1440.0,0,0,0
2210,8600*****************202100003563,01.11.2021,17.12.2021,0,71871000,18211301020010000130,0,400.0,0,0,0
2211,8600*****************202100003563,01.11.2021,17.12.2021,0,71871000,18210807010010000110,0,960.0,0,0,0
2212,8600*****************202100003563,01.11.2021,17.12.2021,0,71871000,18210803010010000110,0,16743.74,0,0,0
2213,8600*****************202100003563,01.11.2021,17.12.2021,0,71871000,18211301190010000130,0,100.0,0,0,0
2214,8600*****************202100003563,01.11.2021,17.12.2021,0,71871000,18210807310010000110,0,200.0,0,0,0
2215,8600*****************202100003563,01.11.2021,17.12.2021,0,71873000,18210803010010000110,0,2704.73,0,0,0
2216,8600*****************202100003563,01.11.2021,17.12.2021,0,71874000,18210803010010000110,0,2558.83,0,0,0
2217,8600*****************202100003563,01.11.2021,17.12.2021,0,71874000,18210807010010000110,0,640.0,0,0,0
2218,8600*****************202100003563,01.11.2021,17.12.2021,0,71874000,18211301020010000130,0,1000.0,0,0,0
2219,8600*****************202100003563,01.11.2021,17.12.2021,0,71875000,18210807010010000110,0,2080.0,0,0,0
2220,8600*****************202100003563,01.11.2021,17.12.2021,0,71875000,18211301020010000130,0,600.0,0,0,0
2221,8600*****************202100003563,01.11.2021,17.12.2021,0,71875000,18210803010010000110,0,16053.77,0,0,0
2222,8600*****************202100003563,01.11.2021,17.12.2021,0,71875000,18210807310010000110,0,300.0,0,0,0
2223,8600*****************202100003563,01.11.2021,17.12.2021,0,71876000,18210803010010000110,0,25243.51,0,0,0
2224,8600*****************202100003563,01.11.2021,17.12.2021,0,71876000,18210807010010000110,0,4000.0,0,0,0
2225,8600*****************202100003563,01.11.2021,17.12.2021,0,71876000,18211301020010000130,0,550.0,0,0,0
2226,8600*****************202100003563,01.11.2021,17.12.2021,0,71877000,18211301020010000130,0,200.0,0,0,0
2227,8600*****************202100003563,01.11.2021,17.12.2021,0,71878000,18210803010010000110,0,156.77,0,0,0
2228,8600*****************202100003563,01.11.2021,17.12.2021,0,71883000,18210803010010000110,0,1612.25,0,0,0
2229,8600*****************202100003563,01.11.2021,17.12.2021,0,71883000,18210807010010000110,0,800.0,0,0,0
2230,8600*****************202100003563,01.11.2021,17.12.2021,0,71887000,18210807010010000110,0,800.0,0,0,0
2231,8600*****************202100003563,01.11.2021,17.12.2021,0,71887000,18210803010010000110,0,434.0,0,0,0
2232,8600*****************202100003564,01.11.2021,17.12.2021,0,71887000,18210803010010000110,0,6706.0,0,0,0
2233,8600*****************202100003565,01.11.2021,17.12.2021,70,71811151,18210904053130000110,0,0,0,29.09,0
2234,8600*****************202100003565,01.11.2021,17.12.2021,70,71811151,18210602010020000110,216359.15,231942.0,0,944.15,161562.0
2235,8600*****************202100003565,01.11.2021,17.12.2021,70,71816000,18211202030010000120,0,0,39096.0,0,0
2236,8600*****************202100003565,01.11.2021,17.12.2021,70,71818157,18210501011010000110,212615.52,286002.65,0,282.87,85033.23
2237,8600*****************202100003565,01.11.2021,17.12.2021,70,71818157,18210101012020000110,0,0,0,0,68557.01
2238,8600*****************202100003565,01.11.2021,17.12.2021,70,71818000,18210604011020000110,0,0,0,0,2922.22
2239,8600*****************202100003565,01.11.2021,17.12.2021,70,71818000,18210602010020000110,10010.0,0,0,0,96974.0
2240,8600*****************202100003565,01.11.2021,17.12.2021,70,71819000,18210101012020000110,10625.0,29336.0,0,0,37986.0
2241,8600*****************202100003565,01.11.2021,17.12.2021,70,71819000,18210606033050000110,530.43,683.0,0,40.43,193.0
2242,8600*****************202100003565,01.11.2021,17.12.2021,70,71819000,18210502010020000110,0,248.48,0,0,1000.0
2243,8600*****************202100003565,01.11.2021,17.12.2021,70,71819000,18211202030010000120,263418.0,263418.0,0,0,0
2244,8600*****************202100003565,01.11.2021,17.12.2021,70,71821157,18210501011010000110,0,0,0,25.58,2221.26
2245,8600*****************202100003565,01.11.2021,17.12.2021,70,71824104,18210501012010000110,0,0,0,0,10461.0
2246,8600*****************202100003565,01.11.2021,17.12.2021,70,71824104,18210501011010000110,352350.5,155000.0,0,517.5,76615.16
2247,8600*****************202100003565,01.11.2021,17.12.2021,70,71826407,18210101012020000110,133.12,0,0,1815.11,0
2248,8600*****************202100003565,01.11.2021,17.12.2021,70,71826407,18210606033100000110,433900.98,657253.0,0,319.07,226607.85
2249,8600*****************202100003565,01.11.2021,17.12.2021,70,71826165,18210606033130000110,249730.54,248265.18,0,435.72,0
2250,8600*****************202100003565,01.11.2021,17.12.2021,70,71826165,18210602010020000110,0,102849.0,0,0,102849.0
2251,8600*****************202100003565,01.11.2021,17.12.2021,70,71826153,18210606033130000110,233944.48,187354.71,0,46589.77,0
2252,8600*****************202100003565,01.11.2021,17.12.2021,70,71826153,18210501021010000110,16.05,0,0,154.5,0
2253,8600*****************202100003565,01.11.2021,17.12.2021,70,71826105,18210501021010000110,205594.0,0,0,0,137688.0
2254,8600*****************202100003565,01.11.2021,17.12.2021,70,71826448,18210606033100000110,9739.9,16.62,0,25810.93,0
2255,8600*****************202100003565,01.11.2021,17.12.2021,70,71826423,18210606033100000110,136638.47,134836.03,0,3938.91,0
2256,8600*****************202100003565,01.11.2021,17.12.2021,70,71826423,18210602010020000110,101427.78,100448.48,0,3192.4,0
2257,8600*****************202100003565,01.11.2021,17.12.2021,70,71826000,18210602010020000110,4054.96,8170.96,0,0,4116.0
2258,8600*****************202100003565,01.11.2021,17.12.2021,70,71826000,18211610129010000140,0,0,0,100.0,0
2259,8600*****************202100003565,01.11.2021,17.12.2021,70,71826420,18211610129010000140,0,0,0,400.0,0
2260,8600*****************202100003565,01.11.2021,17.12.2021,70,71829406,18210606033100000110,332047.0,249036.0,0,0,249036.0
2261,8600*****************202100003565,01.11.2021,17.12.2021,70,71829448,18210704030010000110,0,0,0,0,72.0
