,ИдДок,ДатаДок,ДатаОтч,10100,20200,20300,30100,30200,30300,40100,50000
251,8600*****************202200004422,01.02.2022,25.03.2022,68,71875000,18210606032040000110,0,0,0,0,12.93
252,8600*****************202200004422,01.02.2022,25.03.2022,68,71876000,18210501021010000110,0,0,0,0,4805.94
253,8600*****************202200004422,01.02.2022,25.03.2022,68,71876000,18210101012020000110,0,0,0,29325.02,94093.0
254,8600*****************202200004423,01.02.2022,25.03.2022,68,71811151,18210102010010000110,83180.0,34067.0,0,0,42838.0
255,8600*****************202200004423,01.02.2022,25.03.2022,68,71811419,18210102010010000110,0,0,0,0,19.01
256,8600*****************202200004423,01.02.2022,25.03.2022,68,71812151,18210102010010000110,31583.0,43514.0,0,1.28,44709.0
257,8600*****************202200004423,01.02.2022,25.03.2022,68,71816160,18210102010010000110,0,27187.0,0,0.12,31999.42
258,8600*****************202200004423,01.02.2022,25.03.2022,68,71816163,18210102010010000110,196458.14,1015.32,0,196622.01,0
259,8600*****************202200004423,01.02.2022,25.03.2022,68,71818157,18210102010010000110,11134.35,8171.0,0,0,28212.78
260,8600*****************202200004423,01.02.2022,25.03.2022,68,71818410,18210102010010000110,128.16,5554.74,0,649.36,0
261,8600*****************202200004423,01.02.2022,25.03.2022,68,71818000,18210102010010000110,0,0,0,0,104225.0
262,8600*****************202200004423,01.02.2022,25.03.2022,68,71819153,18210102010010000110,59641.02,23543.0,0,1562.96,10522.0
263,8600*****************202200004423,01.02.2022,25.03.2022,68,71819000,18210102010010000110,131352.36,83779.0,0,14.32,79482.0
264,8600*****************202200004423,01.02.2022,25.03.2022,68,71819156,18210102010010000110,0,10400.0,0,0,20800.0
265,8600*****************202200004423,01.02.2022,25.03.2022,68,71821404,18210102010010000110,0,0,0,0,2664.28
266,8600*****************202200004423,01.02.2022,25.03.2022,68,71821156,18210102010010000110,14040.0,9880.0,0,0,14560.0
267,8600*****************202200004423,01.02.2022,25.03.2022,68,71821000,18210102010010000110,0,0,0,0,3.0
268,8600*****************202200004423,01.02.2022,25.03.2022,68,71824104,18210102010010000110,978509.23,554283.0,6244.0,2099.3,703170.17
269,8600*****************202200004423,01.02.2022,25.03.2022,68,71826000,18210102010010000110,7088.05,4550.0,0,1420.01,5488.91
270,8600*****************202200004423,01.02.2022,25.03.2022,68,71826105,18210102010010000110,1297919.83,601072.15,0,241193.98,543434.51
271,8600*****************202200004423,01.02.2022,25.03.2022,68,71826105,18210102080010000110,61442.0,0,0,0,0
272,8600*****************202200004423,01.02.2022,25.03.2022,68,71826165,18210102010010000110,1059198.0,845703.0,11.35,0,2074496.3
273,8600*****************202200004423,01.02.2022,25.03.2022,68,71826423,18210102010010000110,0,0,0,0,4573.02
274,8600*****************202200004423,01.02.2022,25.03.2022,68,71826155,18210102010010000110,14235.0,1761.0,0,0,19340.01
275,8600*****************202200004423,01.02.2022,25.03.2022,68,71826153,18210102010010000110,0,29870.0,0,0,137572.0
276,8600*****************202200004423,01.02.2022,25.03.2022,68,71826407,18210102010010000110,10982.0,19108.0,0,0,34113.0
277,8600*****************202200004423,01.02.2022,25.03.2022,68,71829416,18210102010010000110,60519.0,40346.0,0,0,1124899.0
278,8600*****************202200004423,01.02.2022,25.03.2022,68,71871000,18210102010010000110,1529757.5,1200191.0,0,453.84,2697118.16
279,8600*****************202200004423,01.02.2022,25.03.2022,68,71872000,18210102010010000110,89684.6,40413.0,0,50.85,667707.21
280,8600*****************202200004423,01.02.2022,25.03.2022,68,71873000,18210102010010000110,1271260.56,1186045.56,0,0,2577558.64
281,8600*****************202200004423,01.02.2022,25.03.2022,68,71873000,18210102080010000110,105000.0,0,0,0,0
282,8600*****************202200004423,01.02.2022,25.03.2022,68,71874000,18210102010010000110,1592293.98,681353.85,0,143311.27,900887.69
283,8600*****************202200004423,01.02.2022,25.03.2022,68,71875000,18210102010010000110,13434542.18,5928266.68,185782.15,236276.83,10598324.97
284,8600*****************202200004423,01.02.2022,25.03.2022,68,71875000,18210102080010000110,6527751.0,130000.0,0,1.23,140841.4
285,8600*****************202200004423,01.02.2022,25.03.2022,68,71876000,18210102080010000110,5284253.94,3072974.0,0,634281.94,1646830.54
286,8600*****************202200004423,01.02.2022,25.03.2022,68,71876000,18210102010010000110,19195124.92,12023975.61,0,176228.1,22283731.08
287,8600*****************202200004423,01.02.2022,25.03.2022,68,71877000,18210102010010000110,695816.5,200879.0,0,16888.81,113194.04
288,8600*****************202200004423,01.02.2022,25.03.2022,68,71878000,18210102010010000110,51855.18,53504.18,0,1293.43,79076.33
289,8600*****************202200004423,01.02.2022,25.03.2022,68,71879000,18210102010010000110,3836275.19,2766943.0,0,67648.88,1985098.3
290,8600*****************202200004423,01.02.2022,25.03.2022,68,71883000,18210102010010000110,468294.0,263542.0,0,0,351708.35
291,8600*****************202200004423,01.02.2022,25.03.2022,68,71884000,18210102010010000110,77095.0,41916.0,0,0,43880.54
292,8600*****************202200004423,01.02.2022,25.03.2022,68,71885000,18210102010010000110,2679376.47,1668523.24,0,84780.1,1722194.2
293,8600*****************202200004423,01.02.2022,25.03.2022,68,71887000,18210102010010000110,573089.29,664744.0,0,172537.35,1719952.1
294,8600*****************202200004424,01.02.2022,25.03.2022,68,71875000,18210102010010000110,3347.42,80532.04,0,49835.26,7425.0
295,8600*****************202200004424,01.02.2022,25.03.2022,68,71876000,18210102010010000110,436116.93,182101.0,0,42.93,2996292.68
296,8600*****************202200004424,01.02.2022,25.03.2022,68,71877000,18210102010010000110,229781.3,5413089.36,0,7816411.02,0
297,8600*****************202200004424,01.02.2022,25.03.2022,68,71883000,18210102010010000110,0,0,0,0,515.5
298,8600*****************202200004425,01.02.2022,25.03.2022,68,71826105,18210102010010000110,0,0,0,343.99,0
299,8600*****************202200004425,01.02.2022,25.03.2022,68,71871000,18210102010010000110,0,0,0,0,63023.27
300,8600*****************202200004425,01.02.2022,25.03.2022,68,71872000,18210102010010000110,25350.0,16900.0,0,0,25968.14
301,8600*****************202200004425,01.02.2022,25.03.2022,68,71876000,18210102010010000110,0,0,0,9.27,0
302,8600*****************202200004425,01.02.2022,25.03.2022,68,71878000,18210102010010000110,0,0,0,0,1794.0
303,8600*****************202200004426,01.02.2022,25.03.2022,68,71874000,18210102010010000110,0,0,0,0,1.85
304,8600*****************202200004426,01.02.2022,25.03.2022,68,71875000,18210102010010000110,0,0,0,0,53798.07
305,8600*****************202200004427,01.02.2022,25.03.2022,0,71800000,18210501021010000110,245599.52,0,0,245599.52,0
306,8600*****************202200004427,01.02.2022,25.03.2022,0,71800000,18210506000010000110,32022.94,32003.74,0,2273.03,0
307,8600*****************202200004427,01.02.2022,25.03.2022,0,71811151,18210601030130000110,729.5,1760.42,0,83945.58,664.3
308,8600*****************202200004427,01.02.2022,25.03.2022,0,71811151,18210502010020000110,1361.0,0,0,0,8229.0
309,8600*****************202200004427,01.02.2022,25.03.2022,0,71811151,18210102030010000110,0,0,0,0,91.05
310,8600*****************202200004427,01.02.2022,25.03.2022,0,71811151,18210501012010000110,0,0,0,0,2694.75
311,8600*****************202200004427,01.02.2022,25.03.2022,0,71811151,18210501011010000110,0,0,0,0,22.53
312,8600*****************202200004427,01.02.2022,25.03.2022,0,71811151,18210606043130000110,451.71,660.03,0,50748.82,0
313,8600*****************202200004427,01.02.2022,25.03.2022,0,71811151,18210604012020000110,18.45,0,0,1076.74,0
314,8600*****************202200004427,01.02.2022,25.03.2022,0,71811412,18210501012010000110,0,0,0,0,5232.0
315,8600*****************202200004427,01.02.2022,25.03.2022,0,71811412,18210501011010000110,0,0,0,0,20.48
316,8600*****************202200004427,01.02.2022,25.03.2022,0,71811000,18210504020020000110,0,0,0,0,27203.0
317,8600*****************202200004427,01.02.2022,25.03.2022,0,71812437,18210102010010000110,0,0,0,0,137.49
318,8600*****************202200004427,01.02.2022,25.03.2022,0,71816411,18210601030100000110,174.73,0,0,10214.3,0
319,8600*****************202200004427,01.02.2022,25.03.2022,0,71816411,18210102030010000110,0,0,0,0,100.0
320,8600*****************202200004427,01.02.2022,25.03.2022,0,71816411,18210604012020000110,102.36,0,0,7802.72,0
321,8600*****************202200004427,01.02.2022,25.03.2022,0,71816411,18210606043100000110,10.86,0,0,674.94,0
322,8600*****************202200004427,01.02.2022,25.03.2022,0,71816160,18210601030130000110,211.04,0,0,12408.13,7555.98
323,8600*****************202200004427,01.02.2022,25.03.2022,0,71816160,18210606043130000110,-51237.0,0,0,2.78,1957.1
324,8600*****************202200004427,01.02.2022,25.03.2022,0,71816160,18210501011010000110,0,11000.0,0,0.18,761765.94
325,8600*****************202200004427,01.02.2022,25.03.2022,0,71816160,18210501021010000110,25557.62,200000.0,0,2060167.07,300083.34
326,8600*****************202200004427,01.02.2022,25.03.2022,0,71816160,18210504020020000110,8785.0,8785.0,0,0,87.14
327,8600*****************202200004427,01.02.2022,25.03.2022,0,71816160,18210102020010000110,0,0,0,0,460.8
328,8600*****************202200004427,01.02.2022,25.03.2022,0,71816163,18210601030130000110,0,0,0,0,1.0
329,8600*****************202200004427,01.02.2022,25.03.2022,0,71816000,18210803010010000110,0,0,0,0,2135.38
330,8600*****************202200004427,01.02.2022,25.03.2022,0,71818410,18210606043100000110,4.71,0,0,274.88,0
331,8600*****************202200004427,01.02.2022,25.03.2022,0,71818410,18210604012020000110,0,10.01,0,0,1545.78
332,8600*****************202200004427,01.02.2022,25.03.2022,0,71818410,18210501011010000110,59971.59,0,0,59971.59,0
333,8600*****************202200004427,01.02.2022,25.03.2022,0,71818406,18210102020010000110,0,0,0,0,500.0
334,8600*****************202200004427,01.02.2022,25.03.2022,0,71818406,18210501011010000110,0,0,0,0,1054.0
335,8600*****************202200004427,01.02.2022,25.03.2022,0,71818157,18210606043130000110,0,0,0,0,0.66
336,8600*****************202200004427,01.02.2022,25.03.2022,0,71818157,18210501011010000110,33732.0,50586.0,0,0,99647.54
337,8600*****************202200004427,01.02.2022,25.03.2022,0,71818157,18211610129010000140,0,0,0,0,200.0
338,8600*****************202200004427,01.02.2022,25.03.2022,0,71818157,18210502010020000110,0,0,0,35.7,0
339,8600*****************202200004427,01.02.2022,25.03.2022,0,71818157,18210601030130000110,30.88,0,30.88,30.88,0.02
340,8600*****************202200004427,01.02.2022,25.03.2022,0,71818000,18210606043050000110,27.12,0,0,1709.15,0
341,8600*****************202200004427,01.02.2022,25.03.2022,0,71818000,18210601030050000110,0,0,0,0,773.42
342,8600*****************202200004427,01.02.2022,25.03.2022,0,71818405,18210601030100000110,0,5.47,0,0,0.12
343,8600*****************202200004427,01.02.2022,25.03.2022,0,71819000,18210601030050000110,-6867.64,5438.0,0,75.32,6900.0
344,8600*****************202200004427,01.02.2022,25.03.2022,0,71819000,18210102010010000110,0,0,0,0,4326.0
345,8600*****************202200004427,01.02.2022,25.03.2022,0,71819000,18210606043050000110,25.54,0,0,1903.14,4.42
346,8600*****************202200004427,01.02.2022,25.03.2022,0,71819000,18210501011010000110,2.1,0,0,131.81,183223.27
347,8600*****************202200004427,01.02.2022,25.03.2022,0,71819000,18210604012020000110,0,0,102.53,5.75,6098.37
348,8600*****************202200004427,01.02.2022,25.03.2022,0,71819156,18210601030130000110,7074.09,0,0,481604.07,231.07
349,8600*****************202200004427,01.02.2022,25.03.2022,0,71819156,18210502010020000110,0,0,0,0,4611.57
350,8600*****************202200004427,01.02.2022,25.03.2022,0,71819156,18210502020020000110,0,0,0,0,5.56
351,8600*****************202200004427,01.02.2022,25.03.2022,0,71819156,18210501012010000110,0,0,0,0,840.69
352,8600*****************202200004427,01.02.2022,25.03.2022,0,71819156,18210606043130000110,1308.67,0,0,85741.95,0
353,8600*****************202200004427,01.02.2022,25.03.2022,0,71819156,18210501011010000110,0,0,0,1087.1,24603.46
354,8600*****************202200004427,01.02.2022,25.03.2022,0,71819156,18210604012020000110,28.69,0,0,23285.07,0
355,8600*****************202200004427,01.02.2022,25.03.2022,0,71819156,18210504020020000110,0,0,0,0,5360.85
356,8600*****************202200004427,01.02.2022,25.03.2022,0,71819153,18210601030130000110,618.62,103823.52,0,6640.16,0
357,8600*****************202200004427,01.02.2022,25.03.2022,0,71819153,18210606043130000110,38.31,5.0,0,2379.18,301.17
358,8600*****************202200004427,01.02.2022,25.03.2022,0,71819153,18210501011010000110,0,0,0,700.15,2442.01
359,8600*****************202200004427,01.02.2022,25.03.2022,0,71819153,18210604012020000110,0,5.0,4.33,0,0
360,8600*****************202200004427,01.02.2022,25.03.2022,0,71819153,18210504020020000110,0,-12114.0,0,0,0
361,8600*****************202200004427,01.02.2022,25.03.2022,0,71821156,18210102020010000110,0,0,0,0,8543.51
362,8600*****************202200004427,01.02.2022,25.03.2022,0,71821156,18210604012020000110,0,0,0,0,1354.15
363,8600*****************202200004427,01.02.2022,25.03.2022,0,71821156,18210501011010000110,0,104200.0,0,0,1358228.74
364,8600*****************202200004427,01.02.2022,25.03.2022,0,71821156,18210606043130000110,313.26,6624.13,0,13030.17,315.71
365,8600*****************202200004427,01.02.2022,25.03.2022,0,71821156,18210502020020000110,0,0,0,0,3062.25
366,8600*****************202200004427,01.02.2022,25.03.2022,0,71821156,18210102030010000110,983.62,63499.09,0,0,0.01
367,8600*****************202200004427,01.02.2022,25.03.2022,0,71821156,18210502010020000110,0,0,0,0,151.42
368,8600*****************202200004427,01.02.2022,25.03.2022,0,71821156,18210601030130000110,1934.56,0.17,0,113313.45,31844.89
369,8600*****************202200004427,01.02.2022,25.03.2022,0,71821156,18210102010010000110,0,0,0,0,15611.17
370,8600*****************202200004427,01.02.2022,25.03.2022,0,71821157,18210504020020000110,40960.0,56121.0,0,0,15161.0
371,8600*****************202200004427,01.02.2022,25.03.2022,0,71821157,18210604012020000110,69.71,0,0,4574.11,0
372,8600*****************202200004427,01.02.2022,25.03.2022,0,71821157,18210606043130000110,0,0,0,5.33,7218.9
373,8600*****************202200004427,01.02.2022,25.03.2022,0,71821157,18210502020020000110,0,0,0,0,5805.0
374,8600*****************202200004427,01.02.2022,25.03.2022,0,71821157,18210502010020000110,0,0,0,0,0.23
375,8600*****************202200004427,01.02.2022,25.03.2022,0,71821157,18210601030130000110,0,0,0,52.74,80.35
376,8600*****************202200004427,01.02.2022,25.03.2022,0,71821000,18210504020020000110,0,11690.0,0,0,11690.0
377,8600*****************202200004427,01.02.2022,25.03.2022,0,71821000,18211610129010000140,0,0,0,0,300.0
378,8600*****************202200004427,01.02.2022,25.03.2022,0,71821404,18210501021010000110,0,0,0,0,114.6
379,8600*****************202200004427,01.02.2022,25.03.2022,0,71821404,18210501011010000110,32447.0,46000.0,0,0,96053.0
380,8600*****************202200004427,01.02.2022,25.03.2022,0,71821404,18210601030100000110,-1006.66,0,0,0,1007.05
381,8600*****************202200004427,01.02.2022,25.03.2022,0,71821151,18210606043130000110,0,0,0,0,11365.0
382,8600*****************202200004427,01.02.2022,25.03.2022,0,71821151,18210502020020000110,0,0,0,0,0.47
383,8600*****************202200004427,01.02.2022,25.03.2022,0,71821151,18210601030130000110,0,168.52,0,0,0
384,8600*****************202200004427,01.02.2022,25.03.2022,0,71824104,18210601030130000110,738.57,1872.99,0,78919.26,70.6
385,8600*****************202200004427,01.02.2022,25.03.2022,0,71824104,18210502010020000110,0,0,0,0,102146.33
386,8600*****************202200004427,01.02.2022,25.03.2022,0,71824104,18210102030010000110,0,0,0,0,433.0
387,8600*****************202200004427,01.02.2022,25.03.2022,0,71824104,18210502020020000110,0,0,0,0,10681.45
388,8600*****************202200004427,01.02.2022,25.03.2022,0,71824104,18210501012010000110,0,0,0,0,1899.3
389,8600*****************202200004427,01.02.2022,25.03.2022,0,71824104,18210501011010000110,238492.47,130824.11,1367.31,228.42,326254.93
390,8600*****************202200004427,01.02.2022,25.03.2022,0,71824104,18210606043130000110,1004.96,114.73,0,70109.74,12573.33
